2024-06-22 05:37:49.305,213.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:49.405,213.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:49.505,213.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:49.605,213.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:49.706,213.931,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:49.805,214.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:49.905,214.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.005,214.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.105,214.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.205,214.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.305,214.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.405,214.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.505,214.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.605,214.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.705,214.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.805,215.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:50.905,215.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.005,215.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.105,215.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.205,215.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.305,215.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.405,215.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.505,215.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.605,215.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.705,215.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.805,216.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:51.905,216.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.005,216.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.105,216.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.205,216.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.305,216.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.405,216.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.505,216.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.605,216.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.705,216.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.805,217.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:52.905,217.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.005,217.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.105,217.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.205,217.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.305,217.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.405,217.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.505,217.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.606,217.831,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.705,217.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.805,218.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:53.905,218.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.005,218.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.105,218.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.205,218.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.305,218.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.405,218.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.505,218.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.605,218.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.705,218.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.806,219.031,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:54.905,219.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.005,219.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.105,219.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.205,219.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.305,219.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.405,219.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.505,219.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.605,219.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.705,219.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.805,220.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:55.905,220.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.005,220.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.105,220.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.205,220.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.305,220.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.405,220.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.505,220.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.605,220.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.705,220.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.805,221.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:56.905,221.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.005,221.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.105,221.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.205,221.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.305,221.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.405,221.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.505,221.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.605,221.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.705,221.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.805,222.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:57.905,222.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.005,222.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.105,222.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.205,222.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.305,222.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.405,222.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.505,222.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.605,222.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.705,222.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.805,223.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:58.905,223.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.005,223.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.105,223.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.205,223.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.305,223.530,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.405,223.630,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.505,223.730,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.605,223.830,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.705,223.930,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.805,224.030,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:37:59.905,224.130,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:38:00.005,224.230,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:38:00.105,224.330,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:38:00.205,224.430,,1.540481,14.994850,0.000000,-0.000100,0.263698,0.000000,0.004177,1.000000,-1.376857,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:38:00.305,224.530,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.810973,5.018837,1.000000
2024-06-22 05:38:00.405,224.630,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:00.505,224.730,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:00.605,224.830,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:00.705,224.930,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:00.805,225.030,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:00.905,225.130,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.005,225.230,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.105,225.330,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.205,225.430,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.305,225.530,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.405,225.630,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.505,225.730,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.605,225.830,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.705,225.930,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.805,226.030,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:01.905,226.130,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.005,226.230,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.105,226.330,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.205,226.430,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.305,226.530,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.405,226.630,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.505,226.730,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.605,226.830,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.705,226.930,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.805,227.030,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:02.905,227.130,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.005,227.230,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.105,227.330,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.205,227.430,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.305,227.530,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.405,227.630,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.505,227.730,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.605,227.830,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.705,227.930,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.805,228.030,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:03.905,228.130,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.005,228.230,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.105,228.330,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.205,228.430,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.305,228.530,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.405,228.630,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.505,228.730,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.605,228.830,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.705,228.930,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.805,229.030,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:04.905,229.130,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:05.005,229.230,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:05.105,229.330,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
2024-06-22 05:38:05.205,229.430,,1.540478,14.994232,0.000000,-0.000095,0.234375,0.000000,0.004179,1.000000,-1.302142,3.000000,208.903872,4.748507,1.000000
