2024-06-22 05:01:10.005,1298.705,,1.570500,0.007430,0.000159,80.000000,79.881210,77.890709,0.000000,26.606516,42.823467,6.000000,6.021467,5.931105,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.541075,8.520157,1.582605,22.001160,0.440023,1.000000
2024-06-22 05:01:12.006,1300.706,,1.570500,0.007970,0.000159,80.000000,79.868996,77.866913,0.000000,26.593233,42.797512,6.000000,6.004623,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.541075,8.525040,1.582568,22.001064,0.440021,1.000000
2024-06-22 05:01:14.005,1302.705,,1.570500,0.007430,0.000149,80.000000,79.856789,77.855019,0.000000,26.593233,42.797512,6.000000,6.004623,5.931105,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.525040,1.582533,22.000843,0.440020,1.000000
2024-06-22 05:01:16.005,1304.705,,1.570500,0.009030,0.000127,80.000000,79.856789,77.831230,0.000000,26.593233,42.758579,6.000000,5.987778,5.931105,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.624783,1.131596,1.539512,8.525040,1.582624,22.001274,0.440025,1.000000
2024-06-22 05:01:18.005,1306.705,,1.570500,0.007970,0.000170,80.000000,79.893417,77.866913,0.000000,26.593233,42.745602,6.000000,6.004623,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.541075,8.525040,1.582590,22.000830,0.440017,1.000000
2024-06-22 05:01:20.005,1308.705,,1.570500,0.006900,0.000138,80.000000,79.905624,77.855019,0.000000,26.593233,42.758579,6.000000,6.004623,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.541075,8.525040,1.582534,22.001074,0.440021,1.000000
2024-06-22 05:01:22.005,1310.705,,1.570500,0.007970,0.000159,80.000000,79.893417,77.831230,0.000000,26.593233,42.706673,6.000000,6.004623,5.931105,28.500000,28.481560,28.443366,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.541075,8.525040,1.582518,22.001074,0.440021,1.000000
2024-06-22 05:01:24.005,1312.705,,1.570500,0.007430,0.000138,80.000000,79.881210,77.855019,0.000000,26.593233,42.719650,6.000000,6.004623,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.525040,1.582516,22.000916,0.440014,1.000000
2024-06-22 05:01:26.005,1314.705,,1.570500,0.007970,0.000181,80.000000,79.851395,77.784843,0.000000,26.582422,42.703152,6.000000,6.004623,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.539512,8.525040,1.582499,22.001287,0.440019,1.000000
2024-06-22 05:01:28.005,1316.705,,1.570500,0.007430,0.000149,80.000000,79.905624,77.783646,0.000000,26.593233,42.693695,6.000000,5.987778,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.539512,8.529923,1.582462,22.001146,0.440023,1.000000
2024-06-22 05:01:30.005,1318.705,,1.570500,0.008500,0.000138,80.000000,79.905624,77.783646,0.000000,26.593233,42.667740,6.000000,5.987778,5.931105,28.500000,28.515272,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.529923,1.582508,22.001053,0.440027,1.000000
2024-06-22 05:01:32.005,1320.705,,1.570500,0.007970,0.000138,80.000000,79.905624,77.795540,0.000000,26.593233,42.628807,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.542637,8.525040,1.582390,22.001083,0.440022,1.000000
2024-06-22 05:01:34.005,1322.705,,1.570500,0.007430,0.000149,80.000000,79.905624,77.771751,0.000000,26.593233,42.641785,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.541075,8.532365,1.582400,22.001318,0.440026,1.000000
2024-06-22 05:01:36.005,1324.705,,1.569550,0.007430,0.000159,80.000000,79.893417,77.783646,0.000000,26.593233,42.628807,6.000000,5.987778,5.931105,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.541075,8.529923,1.582456,22.001011,0.440020,1.000000
2024-06-22 05:01:38.005,1326.705,,1.569550,0.008500,0.000159,80.000000,79.905624,77.819336,0.000000,26.593233,42.641785,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.541075,8.529923,1.582382,22.000622,0.440018,1.000000
2024-06-22 05:01:40.006,1328.706,,1.570500,0.006900,0.000138,80.000000,79.905624,77.843124,0.000000,26.579952,42.602852,6.000000,5.987778,5.939532,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.529923,1.582384,22.001093,0.440023,1.000000
2024-06-22 05:01:42.005,1330.705,,1.569550,0.007970,0.000159,80.000000,79.930046,77.866913,0.000000,26.593233,42.589874,6.000000,6.004623,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.529923,1.582331,22.001192,0.440024,1.000000
2024-06-22 05:01:44.005,1332.705,,1.569550,0.007430,0.000149,80.000000,79.930046,77.843124,0.000000,26.593233,42.589874,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.539512,8.529923,1.582340,22.001116,0.440022,1.000000
2024-06-22 05:01:46.005,1334.705,,1.569550,0.007970,0.000159,80.000000,79.980965,77.899193,0.000000,26.643686,42.633236,6.000000,5.987778,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.536387,8.532365,1.582277,22.000978,0.440019,1.000000
2024-06-22 05:01:48.005,1336.705,,1.569550,0.006360,0.000138,80.000000,79.954460,77.855019,0.000000,26.593233,42.550941,6.000000,6.004623,5.931105,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.539512,8.532365,1.582299,22.001083,0.440022,1.000000
2024-06-22 05:01:50.005,1338.705,,1.569550,0.007970,0.000159,80.000000,79.954460,77.855019,0.000000,26.593233,42.537964,6.000000,6.004623,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.539512,8.532365,1.582258,22.001053,0.440021,1.000000
2024-06-22 05:01:52.005,1340.705,,1.570500,0.008500,0.000170,80.000000,79.966667,77.855019,0.000000,26.593233,42.512009,6.000000,6.004623,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.541075,8.532365,1.582241,22.001137,0.440018,1.000000
2024-06-22 05:01:54.005,1342.705,,1.569550,0.008500,0.000159,80.000000,79.978882,77.902603,0.000000,26.579952,42.524986,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.536387,8.532365,1.582193,22.001020,0.440020,1.000000
2024-06-22 05:01:56.005,1344.705,,1.569550,0.007430,0.000149,80.000000,79.978882,77.807434,0.000000,26.593233,42.486053,6.000000,5.987778,5.931105,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.532365,1.582176,22.001127,0.440023,1.000000
2024-06-22 05:01:58.005,1346.705,END_OF_HOLD,1.569550,0.008500,0.000170,80.000000,80.003296,77.795540,0.000000,26.593233,42.499031,6.000000,5.987778,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,1.539512,8.532365,1.582175,22.001083,0.440023,1.000000
2024-06-22 05:02:00.005,1348.705,,1.565760,0.007430,0.000159,80.000000,80.017960,77.819336,0.000000,26.579952,42.473076,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.539512,8.534806,1.577798,21.000671,0.420013,1.000000
2024-06-22 05:02:02.005,1350.705,,1.565760,0.008500,0.000170,80.000000,79.978882,77.855019,0.000000,26.579952,42.447124,6.000000,5.987778,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.539512,8.532365,1.577700,21.000776,0.420015,1.000000
2024-06-22 05:02:04.005,1352.705,,1.565760,0.007970,0.000159,80.000000,80.003296,77.890709,0.000000,26.579952,42.460102,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.539512,8.532365,1.577623,21.000671,0.420017,1.000000
2024-06-22 05:02:06.005,1354.705,,1.565760,0.007970,0.000159,80.000000,80.003296,77.878815,0.000000,26.579952,42.434147,6.000000,5.987778,5.931105,28.500000,28.506844,28.451780,0.500000,0.518326,0.000000,0.000000,0.624783,1.126723,1.539512,8.532365,1.577575,21.000872,0.420017,1.000000
2024-06-22 05:02:08.005,1356.705,,1.564810,0.006360,0.000127,80.000000,80.018898,77.922981,0.000000,26.630405,42.438576,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.532365,1.577563,21.000681,0.420012,1.000000
2024-06-22 05:02:10.005,1358.705,,1.564810,0.006900,0.000138,80.000000,80.024384,77.946777,0.000000,26.643686,42.464531,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.539512,8.532365,1.577516,21.000694,0.420015,1.000000
2024-06-22 05:02:12.005,1360.705,,1.564810,0.006360,0.000127,80.000000,80.003296,77.866913,0.000000,26.593233,42.330326,6.000000,6.004623,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.539512,8.534806,1.577544,21.000763,0.420015,1.000000
2024-06-22 05:02:14.005,1362.705,,1.565760,0.007430,0.000149,80.000000,80.035355,77.899193,0.000000,26.643686,42.451553,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.532365,1.577522,21.000881,0.420016,1.000000
2024-06-22 05:02:16.005,1364.705,,1.565760,0.007970,0.000159,80.000000,79.991089,77.878815,0.000000,26.579952,42.330326,6.000000,5.987778,5.931105,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.532365,1.577493,21.000797,0.420016,1.000000
2024-06-22 05:02:18.005,1366.705,,1.564810,0.007430,0.000149,80.000000,80.024384,77.887299,0.000000,26.630405,42.386665,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.624783,1.126723,1.539512,8.534806,1.577422,21.000849,0.420018,1.000000
2024-06-22 05:02:20.005,1368.705,,1.564810,0.007430,0.000159,80.000000,80.003296,77.878815,0.000000,26.579952,42.304371,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.539512,8.534806,1.577417,21.000776,0.420016,1.000000
2024-06-22 05:02:22.005,1370.705,,1.564810,0.008500,0.000170,80.000000,80.003296,77.878815,0.000000,26.593233,42.317348,6.000000,5.987778,5.931105,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.539512,8.539689,1.577405,21.000893,0.420018,1.000000
2024-06-22 05:02:24.005,1372.705,,1.564810,0.007430,0.000149,80.000000,80.003296,77.843124,0.000000,26.579952,42.291393,6.000000,5.987778,5.931105,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.539512,8.534806,1.577365,21.000753,0.420019,1.000000
2024-06-22 05:02:26.005,1374.705,,1.564810,0.007970,0.000159,80.000000,80.003296,77.866913,0.000000,26.593233,42.278416,6.000000,6.004623,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.112103,1.536387,8.539689,1.577427,21.000725,0.420014,1.000000
2024-06-22 05:02:28.005,1376.705,,1.565760,0.007430,0.000149,80.000000,79.991089,77.866913,0.000000,26.579952,42.278416,6.000000,5.987778,5.931105,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.539689,1.577322,21.000776,0.420017,1.000000
2024-06-22 05:02:30.005,1378.705,,1.564810,0.007430,0.000149,80.000000,80.017960,77.843124,0.000000,26.579952,42.252460,6.000000,5.987778,5.931105,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.536387,8.539689,1.577315,21.000872,0.420017,1.000000
2024-06-22 05:02:32.005,1380.705,,1.565760,0.007970,0.000149,80.000000,79.991089,77.890709,0.000000,26.579952,42.213528,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,1.539512,8.534806,1.577297,21.000881,0.420016,1.000000
2024-06-22 05:02:34.005,1382.705,,1.564810,0.007430,0.000159,80.000000,80.005379,77.899193,0.000000,26.630405,42.282845,6.000000,6.004623,5.931105,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.539512,8.539689,1.577227,21.000881,0.420018,1.000000
2024-06-22 05:02:36.005,1384.705,,1.564810,0.006900,0.000149,80.000000,79.966667,77.902603,0.000000,26.579952,42.213528,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.539512,8.539689,1.577330,21.000975,0.420017,1.000000
2024-06-22 05:02:38.005,1386.705,,1.564810,0.007970,0.000138,80.000000,79.954460,77.902603,0.000000,26.579952,42.213528,6.000000,5.987778,5.947959,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.539512,8.539689,1.577267,21.000872,0.420018,1.000000
2024-06-22 05:02:40.005,1388.705,,1.564810,0.007970,0.000149,80.000000,79.968750,77.946777,0.000000,26.630405,42.230938,6.000000,6.004623,5.939532,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.539689,1.577325,21.000935,0.420019,1.000000
2024-06-22 05:02:42.005,1390.705,,1.564810,0.007970,0.000159,80.000000,79.942253,77.878815,0.000000,26.579952,42.187576,6.000000,6.004623,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.539512,8.539689,1.577285,21.000902,0.420020,1.000000
2024-06-22 05:02:44.005,1392.705,,1.564810,0.006900,0.000149,80.000000,79.968750,77.911087,0.000000,26.630405,42.204983,6.000000,6.004623,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.539689,1.577260,21.001020,0.420017,1.000000
2024-06-22 05:02:46.005,1394.705,,1.564810,0.009030,0.000191,80.000000,79.942253,77.843124,0.000000,26.579952,42.148643,6.000000,6.004623,5.947959,28.500000,28.506844,28.451780,0.500000,0.507584,0.000000,0.000000,0.624783,1.131596,1.536387,8.539689,1.577286,21.000767,0.420018,1.000000
2024-06-22 05:02:48.005,1396.705,,1.564810,0.007430,0.000149,80.000000,79.942253,77.855019,0.000000,26.579952,42.161621,6.000000,6.038312,5.939532,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.536387,8.542131,1.577347,21.000830,0.420017,1.000000
2024-06-22 05:02:50.005,1398.705,,1.564810,0.007970,0.000159,80.000000,79.917831,77.831230,0.000000,26.579952,42.122688,6.000000,6.013045,5.931105,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.536387,8.547014,1.577300,21.000881,0.420019,1.000000
2024-06-22 05:02:52.005,1400.705,,1.564810,0.007430,0.000149,80.000000,79.917831,77.855019,0.000000,26.579952,42.096733,6.000000,6.004623,5.939532,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.536387,8.539689,1.577333,21.000816,0.420016,1.000000
2024-06-22 05:02:54.005,1402.705,,1.564810,0.007430,0.000149,80.000000,79.893417,77.855019,0.000000,26.579952,42.083755,6.000000,6.013045,5.939532,28.500000,28.481560,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.536387,8.539689,1.577317,21.000753,0.420017,1.000000
2024-06-22 05:02:56.005,1404.705,,1.564810,0.007430,0.000149,80.000000,79.881210,77.843124,0.000000,26.579952,42.096733,6.000000,6.038312,5.947959,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.536387,8.539689,1.577385,21.000744,0.420015,1.000000
2024-06-22 05:02:58.005,1406.705,END_OF_HOLD,1.565760,0.007970,0.000159,80.000000,79.868996,77.795540,0.000000,26.593233,42.057800,6.000000,6.021467,5.947959,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.539512,8.542131,1.577347,21.000975,0.420019,1.000000
2024-06-22 05:03:00.005,1408.705,,1.565760,0.007970,0.000159,80.000000,79.856789,77.783646,0.000000,26.579952,42.044823,6.000000,6.021467,5.947959,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,1.536387,8.542131,1.577292,21.000881,0.420018,1.000000
2024-06-22 05:03:02.005,1410.705,,1.561020,0.007430,0.000159,80.000000,79.907707,77.792130,0.000000,26.643686,42.075207,6.000000,6.021467,5.947959,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.536387,8.542131,1.572934,19.999201,0.399981,1.000000
2024-06-22 05:03:04.005,1412.705,,1.561020,0.007430,0.000149,80.000000,79.881210,77.771751,0.000000,26.593233,42.018867,6.000000,6.004623,5.939532,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,1.536387,8.542131,1.572964,19.999010,0.399981,1.000000
2024-06-22 05:03:06.005,1414.705,,1.560070,0.007430,0.000159,80.000000,79.907707,77.839714,0.000000,26.643686,42.062229,6.000000,6.021467,5.947959,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,1.539512,8.542131,1.572827,19.999105,0.399981,1.000000
2024-06-22 05:03:08.005,1416.705,,1.561020,0.006900,0.000181,80.000000,79.844582,77.807434,0.000000,26.593233,41.979935,6.000000,6.021467,5.939532,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.536387,8.542131,1.572886,19.999134,0.399983,1.000000
2024-06-22 05:03:10.005,1418.705,,1.560070,0.007970,0.000170,80.000000,79.881210,77.807434,0.000000,26.593233,41.979935,6.000000,6.021467,5.947959,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.536387,8.542131,1.572807,19.999125,0.399986,1.000000
2024-06-22 05:03:12.005,1420.705,,1.561020,0.007430,0.000138,80.000000,79.832375,77.831230,0.000000,26.579952,41.941006,6.000000,6.021467,5.939532,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.536387,8.542131,1.572882,19.999409,0.399988,1.000000
2024-06-22 05:03:14.005,1422.705,,1.560070,0.007430,0.000149,80.000000,79.844582,77.819336,0.000000,26.579952,41.941006,6.000000,6.038312,5.947959,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.536387,8.547014,1.572839,19.999250,0.399980,1.000000
2024-06-22 05:03:16.005,1424.705,,1.561020,0.006360,0.000159,80.000000,79.856789,77.771751,0.000000,26.579952,41.941006,6.000000,6.021467,5.947959,28.500000,28.506844,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.536387,8.547014,1.572801,19.999125,0.399982,1.000000
2024-06-22 05:03:18.005,1426.705,,1.561020,0.007970,0.000149,80.000000,79.895500,77.804024,0.000000,26.643686,41.971390,6.000000,6.021467,5.939532,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.619910,1.112103,1.533262,8.547014,1.572886,19.999250,0.399985,1.000000
2024-06-22 05:03:20.005,1428.705,,1.560070,0.007430,0.000149,80.000000,79.856789,77.736061,0.000000,26.593233,41.915051,6.000000,6.004623,5.947959,28.500000,28.506844,28.451780,0.500000,0.490127,0.000000,0.000000,0.624783,1.126723,1.536387,8.542131,1.572845,19.998997,0.399984,1.000000
2024-06-22 05:03:22.005,1430.705,,1.561020,0.007970,0.000159,80.000000,79.856789,77.771751,0.000000,26.593233,41.889095,6.000000,6.021467,5.947959,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.536387,8.547014,1.572856,19.999313,0.399986,1.000000
2024-06-22 05:03:24.005,1432.705,,1.561020,0.007430,0.000138,80.000000,79.844582,77.759857,0.000000,26.593233,41.876118,6.000000,6.021467,5.947959,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.536387,8.547014,1.572853,19.999146,0.399985,1.000000
