2024-06-22 05:28:13.306,61.492,,1.579406,24.993147,0.000000,-0.000274,143.914474,0.000000,0.002660,1.000000,-5.902444,3.000000,132.276572,13.675157,1.000000
2024-06-22 05:28:13.405,61.591,,1.579406,24.993147,0.000000,-0.000274,143.914474,0.000000,0.002660,1.000000,-5.902444,3.000000,132.276572,13.675157,1.000000
2024-06-22 05:28:13.505,61.691,,1.579406,24.993147,0.000000,-0.000274,143.914474,0.000000,0.002660,1.000000,-5.902444,3.000000,132.276572,13.675157,1.000000
2024-06-22 05:28:13.605,61.791,,1.579406,24.993147,0.000000,-0.000274,143.914474,0.000000,0.002660,1.000000,-5.902444,3.000000,132.276572,13.675157,1.000000
2024-06-22 05:28:13.705,61.891,,1.579406,24.993147,0.000000,-0.000274,143.914474,0.000000,0.002660,1.000000,-5.902444,3.000000,132.276572,13.675157,1.000000
2024-06-22 05:28:13.805,61.991,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:13.905,62.091,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.005,62.191,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.105,62.291,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.205,62.391,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.305,62.491,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.405,62.591,,1.579394,24.993311,0.000000,-0.000285,127.180237,0.000000,0.002682,1.000000,-6.106738,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.505,62.691,,1.579375,24.993164,0.000000,-0.000297,112.680290,0.000000,0.002705,1.000000,-6.305169,3.000000,133.358652,14.267791,1.000000
2024-06-22 05:28:14.605,62.791,,1.579375,24.993164,0.000000,-0.000297,112.680290,0.000000,0.002705,1.000000,-6.305169,3.000000,134.455157,14.856264,1.000000
2024-06-22 05:28:14.705,62.891,,1.579375,24.993164,0.000000,-0.000297,112.680290,0.000000,0.002705,1.000000,-6.305169,3.000000,134.455157,14.856264,1.000000
2024-06-22 05:28:14.805,62.991,,1.579375,24.993164,0.000000,-0.000297,112.680290,0.000000,0.002705,1.000000,-6.305169,3.000000,134.455157,14.856264,1.000000
2024-06-22 05:28:14.905,63.091,,1.579375,24.993164,0.000000,-0.000297,112.680290,0.000000,0.002705,1.000000,-6.305169,3.000000,134.455157,14.856264,1.000000
2024-06-22 05:28:15.005,63.191,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,134.455157,14.856264,1.000000
2024-06-22 05:28:15.105,63.291,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.205,63.391,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.305,63.491,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.405,63.591,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.505,63.691,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.605,63.791,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.705,63.891,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.805,63.991,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:15.905,64.091,,1.579380,24.993500,0.000000,-0.000308,100.160255,0.000000,0.002730,1.000000,-6.489610,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:16.005,64.191,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,135.600765,15.424847,1.000000
2024-06-22 05:28:16.105,64.291,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.205,64.391,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.305,64.491,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.405,64.591,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.505,64.691,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.605,64.791,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.705,64.891,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.805,64.991,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:16.905,65.091,,1.579397,24.993422,0.000000,-0.000320,88.778412,0.000000,0.002755,1.000000,-6.673152,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:17.005,65.191,,1.579417,24.993626,0.000000,-0.000332,78.649330,0.000000,0.002783,1.000000,-6.856944,3.000000,136.836153,16.009554,1.000000
2024-06-22 05:28:17.105,65.291,,1.579417,24.993626,0.000000,-0.000332,78.649330,0.000000,0.002783,1.000000,-6.856944,3.000000,138.137105,16.611109,1.000000
2024-06-22 05:28:17.205,65.391,,1.579417,24.993626,0.000000,-0.000332,78.649330,0.000000,0.002783,1.000000,-6.856944,3.000000,138.137105,16.611109,1.000000
2024-06-22 05:28:17.305,65.491,,1.579417,24.993626,0.000000,-0.000332,78.649330,0.000000,0.002783,1.000000,-6.856944,3.000000,138.137105,16.611109,1.000000
2024-06-22 05:28:17.405,65.591,,1.579417,24.993626,0.000000,-0.000332,78.649330,0.000000,0.002783,1.000000,-6.856944,3.000000,138.137105,16.611109,1.000000
2024-06-22 05:28:17.505,65.691,,1.579397,24.993292,0.000000,-0.000344,69.616333,0.000000,0.002811,1.000000,-7.029591,3.000000,138.137105,16.611109,1.000000
2024-06-22 05:28:17.605,65.791,,1.579397,24.993292,0.000000,-0.000344,69.616333,0.000000,0.002811,1.000000,-7.029591,3.000000,139.513204,17.203212,1.000000
2024-06-22 05:28:17.705,65.891,,1.579397,24.993292,0.000000,-0.000344,69.616333,0.000000,0.002811,1.000000,-7.029591,3.000000,139.513204,17.203212,1.000000
2024-06-22 05:28:17.805,65.991,,1.579397,24.993292,0.000000,-0.000344,69.616333,0.000000,0.002811,1.000000,-7.029591,3.000000,139.513204,17.203212,1.000000
2024-06-22 05:28:17.905,66.091,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,139.513204,17.203212,1.000000
2024-06-22 05:28:18.006,66.192,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.105,66.291,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.205,66.391,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.305,66.491,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.405,66.591,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.505,66.691,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.605,66.791,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.705,66.891,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.805,66.991,,1.579410,24.993000,0.000000,-0.000356,61.677631,0.000000,0.002842,1.000000,-7.196744,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:18.905,67.091,,1.579407,24.993319,0.000000,-0.000367,54.505817,0.000000,0.002874,1.000000,-7.340090,3.000000,140.958838,17.799105,1.000000
2024-06-22 05:28:19.005,67.191,,1.579407,24.993319,0.000000,-0.000367,54.505817,0.000000,0.002874,1.000000,-7.340090,3.000000,142.504449,18.356598,1.000000
2024-06-22 05:28:19.105,67.291,,1.579407,24.993319,0.000000,-0.000367,54.505817,0.000000,0.002874,1.000000,-7.340090,3.000000,142.504449,18.356598,1.000000
2024-06-22 05:28:19.205,67.391,,1.579407,24.993319,0.000000,-0.000367,54.505817,0.000000,0.002874,1.000000,-7.340090,3.000000,142.504449,18.356598,1.000000
2024-06-22 05:28:19.305,67.491,,1.579407,24.993319,0.000000,-0.000367,54.505817,0.000000,0.002874,1.000000,-7.340090,3.000000,142.504449,18.356598,1.000000
2024-06-22 05:28:19.405,67.591,,1.579407,24.993319,0.000000,-0.000367,54.505817,0.000000,0.002874,1.000000,-7.340090,3.000000,142.504449,18.356598,1.000000
2024-06-22 05:28:19.505,67.691,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,142.504449,18.356598,1.000000
2024-06-22 05:28:19.605,67.791,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:19.705,67.891,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:19.805,67.991,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:19.905,68.091,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.005,68.191,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.105,68.291,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.205,68.391,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.305,68.491,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.405,68.591,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.505,68.691,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.605,68.791,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.705,68.891,,1.579406,24.993385,0.000000,-0.000378,48.491379,0.000000,0.002906,1.000000,-7.471603,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.806,68.992,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,144.050654,18.892002,1.000000
2024-06-22 05:28:20.905,69.091,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.005,69.191,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.105,69.291,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.205,69.391,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.306,69.492,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.405,69.591,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.505,69.691,,1.579430,24.993589,0.000000,-0.000388,42.873474,0.000000,0.002941,1.000000,-7.572857,3.000000,145.764009,19.378794,1.000000
2024-06-22 05:28:21.605,69.791,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:21.705,69.891,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:21.805,69.991,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:21.905,70.091,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:22.005,70.191,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:22.105,70.291,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:22.205,70.391,,1.579430,24.993437,0.000000,-0.000397,38.006756,0.000000,0.002977,1.000000,-7.656822,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:22.305,70.491,,1.579427,24.993544,0.000000,-0.000405,33.642345,0.000000,0.003014,1.000000,-7.714469,3.000000,147.499586,19.829551,1.000000
2024-06-22 05:28:22.405,70.591,,1.579427,24.993544,0.000000,-0.000405,33.642345,0.000000,0.003014,1.000000,-7.714469,3.000000,149.360194,20.232701,1.000000
2024-06-22 05:28:22.505,70.691,,1.579427,24.993544,0.000000,-0.000405,33.642345,0.000000,0.003014,1.000000,-7.714469,3.000000,149.360194,20.232701,1.000000
2024-06-22 05:28:22.605,70.791,,1.579427,24.993544,0.000000,-0.000405,33.642345,0.000000,0.003014,1.000000,-7.714469,3.000000,149.360194,20.232701,1.000000
2024-06-22 05:28:22.705,70.891,,1.579427,24.993544,0.000000,-0.000405,33.642345,0.000000,0.003014,1.000000,-7.714469,3.000000,149.360194,20.232701,1.000000
2024-06-22 05:28:22.805,70.991,,1.579457,24.993855,0.000000,-0.000411,29.793432,0.000000,0.003054,1.000000,-7.736971,3.000000,149.360194,20.232701,1.000000
2024-06-22 05:28:22.905,71.091,,1.579457,24.993855,0.000000,-0.000411,29.793432,0.000000,0.003054,1.000000,-7.736971,3.000000,151.306973,20.556932,1.000000
2024-06-22 05:28:23.005,71.191,,1.579457,24.993855,0.000000,-0.000411,29.793432,0.000000,0.003054,1.000000,-7.736971,3.000000,151.306973,20.556932,1.000000
2024-06-22 05:28:23.105,71.291,,1.579457,24.993855,0.000000,-0.000411,29.793432,0.000000,0.003054,1.000000,-7.736971,3.000000,151.306973,20.556932,1.000000
2024-06-22 05:28:23.205,71.391,,1.579457,24.993855,0.000000,-0.000411,29.793432,0.000000,0.003054,1.000000,-7.736971,3.000000,151.306973,20.556932,1.000000
2024-06-22 05:28:23.305,71.491,,1.579476,24.994061,0.000000,-0.000415,26.334269,0.000000,0.003094,1.000000,-7.714127,3.000000,151.306973,20.556932,1.000000
2024-06-22 05:28:23.405,71.591,,1.579476,24.994061,0.000000,-0.000415,26.334269,0.000000,0.003094,1.000000,-7.714127,3.000000,153.315708,20.767590,1.000000
2024-06-22 05:28:23.505,71.691,,1.579476,24.994061,0.000000,-0.000415,26.334269,0.000000,0.003094,1.000000,-7.714127,3.000000,153.315708,20.767590,1.000000
2024-06-22 05:28:23.605,71.791,,1.579451,24.993006,0.000000,-0.000417,23.437500,0.000000,0.003134,1.000000,-7.653645,3.000000,153.315708,20.767590,1.000000
2024-06-22 05:28:23.705,71.891,,1.579860,24.995155,0.000000,-0.000348,20.741150,0.000000,0.003228,1.000000,-6.194823,3.000000,155.287993,20.867841,1.000000
2024-06-22 05:28:23.805,71.991,,1.579860,24.995155,0.000000,-0.000348,20.741150,0.000000,0.003228,1.000000,-6.194823,3.000000,160.457403,17.416583,1.000000
2024-06-22 05:28:23.905,72.091,,1.579860,24.995155,0.000000,-0.000348,20.741150,0.000000,0.003228,1.000000,-6.194823,3.000000,160.457403,17.416583,1.000000
2024-06-22 05:28:24.005,72.191,,1.579631,24.994181,0.000000,-0.000380,18.310547,0.000000,0.003240,1.000000,-6.727451,3.000000,160.872424,18.976312,1.000000
2024-06-22 05:28:24.105,72.291,,1.579631,24.994181,0.000000,-0.000380,18.310547,0.000000,0.003240,1.000000,-6.727451,3.000000,160.872424,18.976312,1.000000
2024-06-22 05:28:24.205,72.391,,1.579612,24.994358,0.000000,-0.000374,16.276043,0.000000,0.003275,1.000000,-6.563519,3.000000,160.872424,18.976312,1.000000
2024-06-22 05:28:24.305,72.491,,1.579612,24.994358,0.000000,-0.000374,16.276043,0.000000,0.003275,1.000000,-6.563519,3.000000,162.669457,18.716545,1.000000
2024-06-22 05:28:24.405,72.591,,1.579612,24.994358,0.000000,-0.000374,16.276043,0.000000,0.003275,1.000000,-6.563519,3.000000,162.669457,18.716545,1.000000
2024-06-22 05:28:24.505,72.691,,1.579555,24.994265,0.000000,-0.000378,14.378834,0.000000,0.003306,1.000000,-6.563800,3.000000,162.669457,18.716545,1.000000
2024-06-22 05:28:24.605,72.791,,1.579555,24.994265,0.000000,-0.000378,14.378834,0.000000,0.003306,1.000000,-6.563800,3.000000,164.201646,18.893654,1.000000
2024-06-22 05:28:24.705,72.891,,1.579555,24.994265,0.000000,-0.000378,14.378834,0.000000,0.003306,1.000000,-6.563800,3.000000,164.201646,18.893654,1.000000
2024-06-22 05:28:24.805,72.991,,1.579566,24.994383,0.000000,-0.000359,12.737772,0.000000,0.003346,1.000000,-6.164544,3.000000,164.201646,18.893654,1.000000
2024-06-22 05:28:24.905,73.091,,1.579566,24.994383,0.000000,-0.000359,12.737772,0.000000,0.003346,1.000000,-6.164544,3.000000,166.352617,17.967525,1.000000
2024-06-22 05:28:25.005,73.191,,1.579566,24.994383,0.000000,-0.000359,12.737772,0.000000,0.003346,1.000000,-6.164544,3.000000,166.352617,17.967525,1.000000
2024-06-22 05:28:25.105,73.291,,1.579566,24.994383,0.000000,-0.000359,12.737772,0.000000,0.003346,1.000000,-6.164544,3.000000,166.352617,17.967525,1.000000
2024-06-22 05:28:25.205,73.391,,1.579547,24.993864,0.000000,-0.000351,11.268029,0.000000,0.003378,1.000000,-5.967609,3.000000,167.999999,17.561493,1.000000
2024-06-22 05:28:25.305,73.491,,1.579547,24.993864,0.000000,-0.000351,11.268029,0.000000,0.003378,1.000000,-5.967609,3.000000,167.999999,17.561493,1.000000
2024-06-22 05:28:25.405,73.591,,1.579547,24.993864,0.000000,-0.000351,11.268029,0.000000,0.003378,1.000000,-5.967609,3.000000,167.999999,17.561493,1.000000
2024-06-22 05:28:25.505,73.691,,1.579547,24.993864,0.000000,-0.000351,11.268029,0.000000,0.003378,1.000000,-5.967609,3.000000,167.999999,17.561493,1.000000
2024-06-22 05:28:25.605,73.791,,1.579486,24.994200,0.000000,-0.000349,10.016026,0.000000,0.003402,1.000000,-5.892927,3.000000,167.999999,17.561493,1.000000
2024-06-22 05:28:25.705,73.891,,1.579486,24.994200,0.000000,-0.000349,10.016026,0.000000,0.003402,1.000000,-5.892927,3.000000,169.218122,17.465880,1.000000
2024-06-22 05:28:25.805,73.991,,1.579486,24.994200,0.000000,-0.000349,10.016026,0.000000,0.003402,1.000000,-5.892927,3.000000,169.218122,17.465880,1.000000
2024-06-22 05:28:25.905,74.091,,1.579486,24.994200,0.000000,-0.000349,10.016026,0.000000,0.003402,1.000000,-5.892927,3.000000,169.218122,17.465880,1.000000
2024-06-22 05:28:26.005,74.191,,1.579486,24.994200,0.000000,-0.000349,10.016026,0.000000,0.003402,1.000000,-5.892927,3.000000,169.218122,17.465880,1.000000
