2024-06-21 13:56:00.005,20285.226,,1.774400,99.941810,1.998836,80.000000,80.030861,78.898010,0.000000,26.677595,50.605404,2.000000,1.986094,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,2.109745,1.000000
2024-06-21 13:56:30.005,20315.226,,1.774400,100.048580,2.000972,80.000000,80.036354,78.861534,0.000000,26.677595,50.478645,2.000000,2.011361,1.935674,28.500000,28.489988,28.477019,0.500000,0.490127,0.000000,0.000000,0.551686,1.107230,0.756481,2.092654,1.000000
2024-06-21 13:57:00.005,20345.226,,1.774400,100.048580,1.998836,80.000000,80.041840,78.873695,0.000000,26.677595,50.529350,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.756481,2.075564,1.000000
2024-06-21 13:57:30.005,20375.226,,1.774400,100.043240,1.998836,80.000000,80.030861,78.910172,0.000000,26.677595,50.225136,2.000000,2.011361,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.756481,2.058473,1.000000
2024-06-21 13:58:00.005,20405.226,,1.774400,100.048580,2.000972,80.000000,79.995384,78.861534,0.000000,26.677595,50.630753,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.756481,2.046266,1.000000
2024-06-21 13:58:30.005,20435.226,,1.773450,99.941810,1.998836,80.000000,79.995384,78.837212,0.000000,26.677595,50.491322,2.000000,1.986094,1.885112,28.500000,28.515272,28.477019,0.500000,0.507584,0.000000,0.000000,0.537066,1.107230,0.756481,2.029176,1.000000
2024-06-21 13:59:00.005,20465.226,,1.774400,99.984510,1.998836,80.000000,80.007591,78.873695,0.000000,26.690878,50.339214,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.999878,1.000000
2024-06-21 13:59:30.005,20495.226,,1.774400,100.048580,1.998836,80.000000,79.970963,78.812889,0.000000,26.677595,50.516674,2.000000,1.969249,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.756481,1.992553,1.000000
2024-06-21 14:00:00.006,20525.227,,1.774400,100.048580,2.000972,80.000000,79.970963,78.825050,0.000000,26.690878,50.643429,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.987671,1.000000
2024-06-21 14:00:30.005,20555.226,,1.774400,99.941810,1.998836,80.000000,79.995384,78.812889,0.000000,26.677595,50.605404,2.000000,1.994516,1.927247,28.500000,28.515272,28.468606,0.500000,0.507584,0.000000,0.000000,0.556559,1.107230,0.756481,1.973022,1.000000
2024-06-21 14:01:00.005,20585.226,,1.774400,99.941810,2.000972,80.000000,80.030861,78.849373,0.000000,26.677595,50.554699,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.758043,1.963256,1.000000
2024-06-21 14:01:30.005,20615.226,,1.773450,100.048580,1.998836,80.000000,80.025375,78.861534,0.000000,26.677595,50.465973,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.507584,0.000000,0.000000,0.537066,1.112103,0.756481,1.951048,1.000000
2024-06-21 14:02:00.005,20645.226,,1.774400,99.941810,1.998836,80.000000,80.025375,78.849373,0.000000,26.677595,50.440620,2.000000,1.986094,1.910393,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.943724,1.000000
2024-06-21 14:02:30.005,20675.226,,1.774400,99.941810,1.998836,80.000000,79.995384,78.825050,0.000000,26.677595,50.478645,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.756481,1.933958,1.000000
2024-06-21 14:03:00.005,20705.226,,1.773450,99.941810,1.998836,80.000000,80.007591,78.837212,0.000000,26.690878,50.389919,2.000000,2.019783,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.926634,1.000000
2024-06-21 14:03:30.005,20735.226,,1.774400,99.941810,1.998836,80.000000,79.970963,78.812889,0.000000,26.690878,50.427944,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.916868,1.000000
2024-06-21 14:04:00.005,20765.226,,1.774400,100.037910,1.998836,80.000000,80.015343,78.870209,0.000000,26.741331,50.432270,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.909543,1.000000
2024-06-21 14:04:30.005,20795.226,,1.773450,99.941810,1.998836,80.000000,80.019890,78.873695,0.000000,26.704159,50.313866,2.000000,1.986094,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.121849,0.756481,1.904660,1.000000
2024-06-21 14:05:00.005,20825.226,,1.773450,99.941810,2.000972,80.000000,80.030861,78.837212,0.000000,26.704159,49.996975,2.000000,1.969249,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.551686,1.097483,0.756481,1.894894,1.000000
2024-06-21 14:05:30.005,20855.226,,1.773450,100.048580,2.000865,80.000000,80.031799,78.882370,0.000000,26.741331,50.432270,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.551686,1.107230,0.756481,1.887570,1.000000
2024-06-21 14:06:00.005,20885.226,,1.773450,100.048580,2.000972,80.000000,79.985252,78.858047,0.000000,26.741331,50.216785,2.000000,1.986094,1.927247,28.500000,28.481560,28.477019,0.500000,0.490127,0.000000,0.000000,0.551686,1.097483,0.756481,1.880245,1.000000
2024-06-21 14:06:30.005,20915.226,,1.773450,99.941810,1.998836,80.000000,79.997467,78.858047,0.000000,26.754791,50.432270,2.000000,2.011361,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.877804,1.000000
2024-06-21 14:07:00.005,20945.226,,1.773450,100.048580,2.000865,80.000000,79.997467,78.858047,0.000000,26.754791,50.064678,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.546812,1.107230,0.756481,1.870479,1.000000
2024-06-21 14:07:30.005,20975.226,,1.773450,99.941810,2.000972,80.000000,80.042778,78.870209,0.000000,26.754791,50.254814,2.000000,1.986094,1.885112,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.863155,1.000000
2024-06-21 14:08:00.005,21005.226,,1.773450,100.043240,2.000865,80.000000,80.014404,78.837212,0.000000,26.704159,50.339214,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.537066,1.112103,0.758043,1.858272,1.000000
2024-06-21 14:08:30.005,21035.226,,1.773450,100.048580,1.998836,80.000000,80.037285,78.882370,0.000000,26.754791,50.292839,2.000000,1.986094,1.885112,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.532193,1.107230,0.756481,1.850948,1.000000
2024-06-21 14:09:00.005,21065.226,,1.773450,100.032570,1.998836,80.000000,80.009674,78.870209,0.000000,26.754791,50.267487,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.507584,0.000000,0.000000,0.532193,1.107230,0.758043,1.848506,1.000000
2024-06-21 14:09:30.005,21095.226,,1.773450,100.043240,2.000972,80.000000,80.020828,78.882370,0.000000,26.754791,50.216785,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.532193,1.112103,0.758043,1.843623,1.000000
2024-06-21 14:10:00.005,21125.226,,1.774400,100.043240,2.000972,80.000000,79.948631,78.797249,0.000000,26.754791,50.381569,2.000000,2.011361,1.935674,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.532193,1.107230,0.758043,1.841182,1.000000
2024-06-21 14:10:30.005,21155.226,,1.774400,100.005870,2.000117,80.000000,79.875374,78.760765,0.000000,26.754791,50.609730,2.000000,2.011361,1.927247,28.500000,28.515272,28.485433,0.500000,0.507584,0.000000,0.000000,0.546812,1.097483,0.758043,1.833857,1.000000
2024-06-21 14:11:00.005,21185.226,,1.774400,99.941810,1.999904,80.000000,79.777702,78.688499,0.000000,26.754791,50.090031,2.000000,2.028206,1.927247,28.500000,28.506844,28.477019,0.500000,0.490127,0.000000,0.000000,0.532193,1.107230,0.758043,1.828974,1.000000
2024-06-21 14:11:30.005,21215.226,,1.774400,100.048580,2.000972,80.000000,79.728867,78.640915,0.000000,26.754791,50.064678,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.758043,1.824091,1.000000
2024-06-21 14:12:00.005,21245.226,,1.775350,100.048580,2.000972,80.000000,79.618988,78.545746,0.000000,26.754791,50.419594,2.000000,2.011361,1.885112,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.824091,1.000000
2024-06-21 14:12:30.005,21275.226,,1.775350,100.048580,2.000972,80.000000,79.667824,78.545746,0.000000,26.754791,50.128056,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.821650,1.000000
2024-06-21 14:13:00.005,21305.226,,1.774400,99.941810,1.998836,80.000000,79.728867,78.545746,0.000000,26.768404,50.368893,2.000000,2.011361,1.927247,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.758043,1.814325,1.000000
2024-06-21 14:13:30.005,21335.226,,1.774400,100.043240,2.000865,80.000000,79.899796,78.664703,0.000000,26.768404,50.115379,2.000000,2.011361,1.910393,28.500000,28.515272,28.502259,0.500000,0.490127,0.000000,0.000000,0.551686,1.112103,0.758043,1.811884,1.000000
2024-06-21 14:14:00.005,21365.226,,1.774400,99.941810,1.998836,80.000000,79.985252,78.785088,0.000000,26.768404,50.039326,2.000000,2.028206,1.927247,28.500000,28.523699,28.502259,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.758043,1.804559,1.000000
2024-06-21 14:14:30.005,21395.226,,1.773450,99.941810,1.998836,80.000000,79.997467,78.785088,0.000000,26.768404,50.166084,2.000000,2.011361,1.910393,28.500000,28.523699,28.502259,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.758043,1.804559,1.000000
2024-06-21 14:15:00.005,21425.226,,1.773450,100.043240,2.000865,80.000000,79.936417,78.760765,0.000000,26.768404,50.153408,2.000000,2.011361,1.927247,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.758043,1.794794,1.000000
2024-06-21 14:15:30.005,21455.226,,1.773450,100.043240,2.000865,80.000000,79.985252,78.772926,0.000000,26.782019,50.406921,2.000000,2.011361,1.935674,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.756481,1.792352,1.000000
2024-06-21 14:16:00.005,21485.226,,1.772500,99.941810,2.000865,80.000000,80.020828,78.785088,0.000000,26.795631,50.495647,2.000000,2.011361,1.935674,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.785028,1.000000
2024-06-21 14:16:30.005,21515.226,,1.772500,100.048580,2.000972,80.000000,80.026314,78.870209,0.000000,26.795631,50.419594,2.000000,2.011361,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.758043,1.777703,1.000000
2024-06-21 14:17:00.005,21545.226,,1.772500,100.048580,2.000972,80.000000,80.037285,78.833725,0.000000,26.809246,50.444946,2.000000,2.011361,1.927247,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.097483,0.758043,1.767937,1.000000
2024-06-21 14:17:30.005,21575.226,,1.773450,100.043240,2.000972,80.000000,80.042778,78.882370,0.000000,26.809246,50.204109,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.758043,1.765496,1.000000
2024-06-21 14:18:00.005,21605.226,,1.772500,99.941810,1.998836,80.000000,80.048264,78.918846,0.000000,26.809246,50.115379,2.000000,2.011361,1.910393,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.758171,1.000000
2024-06-21 14:18:30.005,21635.226,,1.772500,99.941810,1.998836,80.000000,80.058395,78.870209,0.000000,26.809246,50.394245,2.000000,2.011361,1.927247,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.758043,1.755730,1.000000
2024-06-21 14:19:00.005,21665.226,,1.772500,99.941810,1.998836,80.000000,80.070694,78.894524,0.000000,26.809246,50.204109,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.758043,1.755730,1.000000
2024-06-21 14:19:30.005,21695.226,,1.772500,100.043240,2.000972,80.000000,80.088425,78.905464,0.000000,26.833941,50.308952,2.000000,1.994516,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.758043,1.750847,1.000000
2024-06-21 14:20:00.005,21725.226,,1.772500,100.043240,2.000865,80.000000,80.125313,78.893303,0.000000,26.847555,50.372334,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.741081,1.000000
2024-06-21 14:20:30.005,21755.226,,1.772500,100.048580,2.000972,80.000000,80.100723,78.905464,0.000000,26.861168,50.131496,2.000000,2.011361,1.910393,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.756481,1.738639,1.000000
2024-06-21 14:21:00.005,21785.226,,1.772500,100.043240,2.000972,80.000000,80.051537,78.929787,0.000000,26.861168,50.410358,2.000000,1.994516,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.756481,1.736198,1.000000
2024-06-21 14:21:30.005,21815.226,,1.772500,100.048580,2.000972,80.000000,80.051537,78.905464,0.000000,26.874783,50.511765,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.537066,1.107230,0.758043,1.728874,1.000000
2024-06-21 14:22:00.005,21845.226,,1.772500,100.048580,2.000972,80.000000,80.127411,78.962776,0.000000,26.940111,50.376659,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.107230,0.758043,1.728874,1.000000
2024-06-21 14:22:30.005,21875.226,,1.772500,100.043240,2.000865,80.000000,80.051537,78.917625,0.000000,26.888397,50.004738,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.758043,1.728874,1.000000
2024-06-21 14:23:00.005,21905.226,,1.772500,100.048580,1.998836,80.000000,80.065933,78.901978,0.000000,26.940111,50.402008,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.726432,1.000000
2024-06-21 14:23:30.005,21935.226,,1.772500,100.048580,2.000972,80.000000,80.029678,78.889816,0.000000,26.940111,50.249901,2.000000,2.011361,1.910393,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.758043,1.721549,1.000000
2024-06-21 14:24:00.005,21965.226,,1.772500,99.941810,1.998836,80.000000,80.013214,78.829018,0.000000,26.953724,50.199200,2.000000,1.994516,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.097483,0.758043,1.721549,1.000000
2024-06-21 14:24:30.005,21995.226,,1.772500,99.941810,1.998836,80.000000,80.053635,78.877655,0.000000,26.967339,50.034416,2.000000,2.011361,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.758043,1.719108,1.000000
2024-06-21 14:25:00.005,22025.226,,1.772500,100.048580,2.000972,80.000000,80.046135,78.901978,0.000000,26.980951,50.161175,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.758043,1.721549,1.000000
2024-06-21 14:25:30.005,22055.226,,1.772500,100.048580,2.000972,80.000000,80.029678,78.877655,0.000000,26.994566,50.059769,2.000000,2.011361,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.758043,1.721549,1.000000
2024-06-21 14:26:00.005,22085.226,,1.772500,99.941810,1.998836,80.000000,80.059074,78.888596,0.000000,27.005648,50.266018,2.000000,2.011361,1.935674,28.500000,28.515272,28.477019,0.500000,0.487442,0.000000,0.000000,0.551686,1.112103,0.756481,1.726432,1.000000
2024-06-21 14:26:30.005,22115.226,,1.772500,100.048580,2.000972,80.000000,80.083664,78.912910,0.000000,27.005648,50.278694,2.000000,1.986094,1.901966,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.546812,1.121849,0.758043,1.728874,1.000000
2024-06-21 14:27:00.005,22145.226,,1.772500,99.941810,1.998836,80.000000,80.024185,78.877655,0.000000,27.008179,50.249901,2.000000,2.011361,1.910393,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.756481,1.736198,1.000000
2024-06-21 14:27:30.005,22175.226,,1.772500,100.048580,2.000972,80.000000,80.048561,78.900749,0.000000,27.032875,50.266018,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.756481,1.741081,1.000000
2024-06-21 14:28:00.005,22205.226,,1.772500,99.941810,2.000865,80.000000,80.037590,78.900749,0.000000,27.019260,49.974480,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.551686,1.112103,0.756481,1.741081,1.000000
2024-06-21 14:28:30.005,22235.226,,1.771550,99.941810,1.998836,80.000000,80.037590,78.876434,0.000000,27.032875,49.949127,2.000000,1.986094,1.885112,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.107230,0.758043,1.745964,1.000000
2024-06-21 14:29:00.005,22265.226,,1.772500,100.048580,1.999690,80.000000,80.043076,78.864273,0.000000,27.046490,50.227989,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.756481,1.745964,1.000000
2024-06-21 14:29:30.005,22295.226,,1.771550,100.043240,2.000865,80.000000,80.071365,78.912910,0.000000,27.060102,49.974480,2.000000,1.986094,1.910393,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.758043,1.741081,1.000000
2024-06-21 14:30:00.005,22325.226,,1.771550,100.043240,2.000224,80.000000,80.085762,78.921585,0.000000,27.125431,50.523857,2.000000,1.986094,1.927247,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.551686,1.107230,0.756481,1.736198,1.000000
2024-06-21 14:30:30.005,22355.226,,1.772500,100.043240,2.000865,80.000000,79.998131,78.852112,0.000000,27.073717,50.177288,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,0.756481,1.736198,1.000000
2024-06-21 14:31:00.005,22385.226,,1.772500,100.048580,2.000972,80.000000,80.015640,78.815628,0.000000,27.087330,50.278694,2.000000,1.986094,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.112103,0.756481,1.728874,1.000000
2024-06-21 14:31:30.005,22415.226,,1.772500,99.984510,2.000972,80.000000,80.016579,78.836464,0.000000,27.125431,50.321045,2.000000,1.986094,1.935674,28.500000,28.481560,28.477019,0.500000,0.507584,0.000000,0.000000,0.551686,1.112103,0.756481,1.721549,1.000000
2024-06-21 14:32:00.005,22445.226,,1.772500,100.048580,2.000972,80.000000,80.049500,78.897270,0.000000,27.125431,50.168938,2.000000,1.986094,1.885112,28.500000,28.506844,28.485433,0.500000,0.490127,0.000000,0.000000,0.551686,1.107230,0.756481,1.709342,1.000000
2024-06-21 14:32:30.005,22475.226,,1.772500,100.043240,2.000865,80.000000,80.033035,78.897270,0.000000,27.111816,50.473152,2.000000,1.986094,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.537066,1.121849,0.756481,1.699576,1.000000
