2024-06-22 00:35:53.005,378.194,,1.469970,0.011700,0.000213,80.000000,80.020088,77.764465,0.000000,26.332743,33.217422,4.000000,3.931664,3.848593,28.500000,28.313001,28.325581,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.482187,5.995666,0.119908,1.000000
2024-06-22 00:35:54.006,379.195,,1.469970,0.010640,0.000213,80.000000,80.020088,77.752563,0.000000,26.332743,33.191471,4.000000,3.931664,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.537126,1.481975,5.996067,0.119915,1.000000
2024-06-22 00:35:55.005,380.194,,1.469970,0.010100,0.000202,80.000000,80.025574,77.740669,0.000000,26.332743,33.217422,4.000000,3.923242,3.873874,28.500000,28.313001,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.055574,0.534684,1.481772,5.995930,0.119910,1.000000
2024-06-22 00:35:56.005,381.194,,1.469970,0.010640,0.000202,80.000000,80.025574,77.728645,0.000000,26.332743,33.217422,4.000000,3.931664,3.873874,28.500000,28.321429,28.325581,0.500000,0.499527,0.000000,0.000000,0.624783,1.141342,3.055574,0.534684,1.481684,5.995390,0.119908,1.000000
2024-06-22 00:35:57.005,382.194,,1.469970,0.010640,0.000213,80.000000,80.014603,77.740669,0.000000,26.332743,33.191471,4.000000,3.931664,3.840166,28.500000,28.313001,28.317168,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.055574,0.534684,1.481513,5.995845,0.119917,1.000000
2024-06-22 00:35:58.005,383.194,,1.469970,0.010100,0.000202,80.000000,80.008026,77.752563,0.000000,26.332743,33.217422,4.000000,3.931664,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.537126,1.481375,5.995814,0.119916,1.000000
2024-06-22 00:35:59.005,384.194,,1.469970,0.010100,0.000191,80.000000,80.014603,77.752563,0.000000,26.332743,33.204445,4.000000,3.931664,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.481094,5.996131,0.119916,1.000000
2024-06-22 00:36:00.005,385.194,,1.469020,0.010100,0.000202,80.000000,80.020088,77.740669,0.000000,26.319462,33.178493,4.000000,3.931664,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.537126,1.481032,5.995919,0.119918,1.000000
2024-06-22 00:36:01.005,386.194,,1.469020,0.010640,0.000213,80.000000,80.020088,77.764465,0.000000,26.332743,33.178493,4.000000,3.931664,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.052449,0.537126,1.480859,5.995792,0.119916,1.000000
2024-06-22 00:36:02.005,387.194,,1.469020,0.010640,0.000213,80.000000,80.025574,77.764465,0.000000,26.332743,33.178493,4.000000,3.931664,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.534684,1.480737,5.995983,0.119920,1.000000
2024-06-22 00:36:03.005,388.194,,1.469020,0.011170,0.000223,80.000000,80.020088,77.752563,0.000000,26.332743,33.191471,4.000000,3.931664,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.055574,0.534684,1.480640,5.996036,0.119918,1.000000
2024-06-22 00:36:04.005,389.194,,1.469020,0.010640,0.000213,80.000000,80.014603,77.752563,0.000000,26.332743,33.165516,4.000000,3.931664,3.873874,28.500000,28.321429,28.325581,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.052449,0.534684,1.480471,5.995539,0.119911,1.000000
2024-06-22 00:36:05.005,390.194,,1.469020,0.010640,0.000213,80.000000,80.036545,77.752563,0.000000,26.332743,33.191471,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.480281,5.995275,0.119906,1.000000
2024-06-22 00:36:06.005,391.194,,1.468080,0.011170,0.000223,80.000000,80.014603,77.752563,0.000000,26.332743,33.165516,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.480178,5.995824,0.119916,1.000000
2024-06-22 00:36:07.005,392.194,,1.468080,0.011170,0.000223,80.000000,80.031059,77.788254,0.000000,26.332743,33.165516,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.480126,5.995919,0.119918,1.000000
2024-06-22 00:36:08.005,393.194,,1.468080,0.009570,0.000191,80.000000,80.014603,77.752563,0.000000,26.332743,33.152538,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.055574,0.534684,1.480078,5.995201,0.119904,1.000000
2024-06-22 00:36:09.005,394.194,,1.468080,0.011700,0.000234,80.000000,80.031059,77.764465,0.000000,26.332743,33.165516,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.052449,0.534684,1.479979,5.996246,0.119925,1.000000
2024-06-22 00:36:10.005,395.194,,1.468080,0.010640,0.000223,80.000000,80.014603,77.740669,0.000000,26.332743,33.139561,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,3.055574,0.534684,1.479932,5.995994,0.119922,1.000000
2024-06-22 00:36:11.005,396.194,,1.467130,0.011700,0.000213,80.000000,80.020088,77.764465,0.000000,26.332743,33.126583,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.534684,1.479892,5.996353,0.119899,1.000000
2024-06-22 00:36:12.005,397.194,,1.468080,0.011170,0.000181,80.000000,80.020088,77.788254,0.000000,26.332743,33.152538,4.000000,3.931664,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.479830,5.995951,0.119917,1.000000
2024-06-22 00:36:13.005,398.194,,1.468080,0.010640,0.000223,80.000000,80.020088,77.740669,0.000000,26.332743,33.139561,4.000000,3.956931,3.857020,28.500000,28.321429,28.308754,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.537126,1.479766,5.995750,0.119915,1.000000
2024-06-22 00:36:14.005,399.194,,1.467130,0.011170,0.000213,80.000000,80.025574,77.776360,0.000000,26.332743,33.100628,4.000000,3.931664,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.534684,1.479677,5.995666,0.119920,1.000000
2024-06-22 00:36:15.005,400.194,,1.468080,0.011170,0.000213,80.000000,80.025574,77.752563,0.000000,26.332743,33.126583,4.000000,3.965353,3.848593,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.479646,5.995993,0.119919,1.000000
2024-06-22 00:36:16.005,401.194,,1.467130,0.011170,0.000202,80.000000,80.014603,77.764465,0.000000,26.332743,33.152538,4.000000,3.956931,3.873874,28.500000,28.329857,28.325581,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.055574,0.534684,1.479524,5.996131,0.119923,1.000000
2024-06-22 00:36:17.005,402.194,,1.468080,0.010640,0.000223,80.000000,80.020088,77.764465,0.000000,26.332743,33.126583,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.112103,3.052449,0.534684,1.479482,5.996036,0.119919,1.000000
2024-06-22 00:36:18.005,403.194,,1.467130,0.010100,0.000213,80.000000,80.014603,77.704323,0.000000,26.332743,33.113605,4.000000,3.956931,3.857020,28.500000,28.321429,28.325581,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.479440,5.995697,0.119922,1.000000
2024-06-22 00:36:19.006,404.195,,1.468080,0.010100,0.000213,80.000000,80.008026,77.752563,0.000000,26.332743,33.113605,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.479386,5.996405,0.119905,1.000000
2024-06-22 00:36:20.005,405.194,,1.467130,0.010640,0.000213,80.000000,80.025574,77.776360,0.000000,26.332743,33.113605,4.000000,3.956931,3.873874,28.500000,28.313001,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.055574,0.534684,1.479335,5.996068,0.119921,1.000000
2024-06-22 00:36:21.005,406.194,,1.467130,0.011170,0.000223,80.000000,80.031059,77.752563,0.000000,26.332743,33.126583,4.000000,3.956931,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.055574,0.534684,1.479279,5.996173,0.119920,1.000000
2024-06-22 00:36:22.005,407.194,,1.467130,0.011700,0.000223,80.000000,80.025574,77.728645,0.000000,26.332743,33.087650,4.000000,3.956931,3.873874,28.500000,28.321429,28.308754,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.055574,0.534684,1.479237,5.996004,0.119916,1.000000
2024-06-22 00:36:23.005,408.194,,1.467130,0.010640,0.000213,80.000000,80.020088,77.728645,0.000000,26.332743,33.100628,4.000000,3.931664,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.055574,0.537126,1.479229,5.996004,0.119919,1.000000
2024-06-22 00:36:24.005,409.194,,1.467130,0.009570,0.000191,80.000000,80.025574,77.764465,0.000000,26.332743,33.087650,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.534684,1.479187,5.996300,0.119926,1.000000
2024-06-22 00:36:25.005,410.194,,1.467130,0.010100,0.000234,80.000000,80.020088,77.764465,0.000000,26.332743,33.113605,4.000000,3.965353,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.479165,5.995581,0.119912,1.000000
2024-06-22 00:36:26.005,411.194,,1.467130,0.011700,0.000234,80.000000,80.020088,77.752563,0.000000,26.332743,33.100628,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.052449,0.527360,1.479180,5.995571,0.119911,1.000000
2024-06-22 00:36:27.005,412.194,,1.467130,0.010640,0.000213,80.000000,80.014603,77.764465,0.000000,26.332743,33.126583,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,3.055574,0.534684,1.479159,5.995972,0.119919,1.000000
2024-06-22 00:36:28.005,413.194,,1.467130,0.010100,0.000202,80.000000,80.025574,77.716484,0.000000,26.319462,33.100628,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479186,5.995919,0.119897,1.000000
2024-06-22 00:36:29.005,414.194,,1.467130,0.010640,0.000213,80.000000,80.014603,77.752563,0.000000,26.319462,33.087650,4.000000,3.931664,3.873874,28.500000,28.321429,28.317168,0.500000,0.496841,0.000000,0.000000,0.624783,1.131596,3.055574,0.537126,1.479153,5.995940,0.119922,1.000000
2024-06-22 00:36:30.005,415.194,,1.467130,0.011170,0.000223,80.000000,80.031059,77.752563,0.000000,26.332743,33.126583,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479170,5.996089,0.119922,1.000000
2024-06-22 00:36:31.005,416.194,,1.467130,0.010100,0.000202,80.000000,80.020088,77.740669,0.000000,26.332743,33.061695,4.000000,3.965353,3.857020,28.500000,28.321429,28.308754,0.500000,0.496841,0.000000,0.000000,0.619910,1.121849,3.052449,0.534684,1.479199,5.995856,0.119917,1.000000
2024-06-22 00:36:32.005,417.194,,1.467130,0.010640,0.000213,80.000000,80.020088,77.764465,0.000000,26.332743,33.061695,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.479180,5.995750,0.119898,1.000000
2024-06-22 00:36:33.005,418.194,,1.467130,0.010640,0.000213,80.000000,80.020088,77.776360,0.000000,26.332743,33.048717,4.000000,3.956931,3.873874,28.500000,28.321429,28.325581,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.479189,5.995887,0.119918,1.000000
2024-06-22 00:36:34.005,419.194,,1.467130,0.011170,0.000223,80.000000,80.020088,77.764465,0.000000,26.332743,33.061695,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.534684,1.479160,5.995666,0.119913,1.000000
2024-06-22 00:36:35.005,420.194,,1.467130,0.010640,0.000223,80.000000,80.026512,77.796738,0.000000,26.383196,33.131012,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.141342,3.052449,0.534684,1.479193,5.995412,0.119908,1.000000
2024-06-22 00:36:36.005,421.194,,1.467130,0.009570,0.000191,80.000000,80.014603,77.752563,0.000000,26.332743,33.035740,4.000000,3.965353,3.873874,28.500000,28.313001,28.325581,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479201,5.995814,0.119916,1.000000
2024-06-22 00:36:37.005,422.194,,1.467130,0.011170,0.000223,80.000000,80.020088,77.788254,0.000000,26.332743,33.074673,4.000000,3.956931,3.873874,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479175,5.996215,0.119924,1.000000
2024-06-22 00:36:38.005,423.194,,1.467130,0.010100,0.000202,80.000000,80.014603,77.752563,0.000000,26.332743,33.074673,4.000000,3.956931,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479159,5.995412,0.119908,1.000000
2024-06-22 00:36:39.005,424.194,,1.467130,0.011700,0.000234,80.000000,80.025574,77.776360,0.000000,26.332743,33.048717,4.000000,3.956931,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.537126,1.479175,5.996373,0.119927,1.000000
2024-06-22 00:36:40.005,425.194,,1.467130,0.010100,0.000202,80.000000,80.025574,77.788254,0.000000,26.332743,33.022762,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479162,5.995929,0.119919,1.000000
2024-06-22 00:36:41.005,426.194,,1.467130,0.010640,0.000213,80.000000,80.020088,77.776360,0.000000,26.332743,33.061695,4.000000,3.965353,3.873874,28.500000,28.321429,28.308754,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.479146,5.995010,0.119900,1.000000
2024-06-22 00:36:42.005,427.194,,1.467130,0.010100,0.000202,80.000000,80.008026,77.788254,0.000000,26.332743,33.048717,4.000000,3.956931,3.857020,28.500000,28.313001,28.308754,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,3.055574,0.537126,1.479135,5.995972,0.119919,1.000000
2024-06-22 00:36:43.006,428.195,END_OF_HOLD,1.467130,0.011700,0.000213,80.000000,80.020088,77.776360,0.000000,26.332743,33.022762,4.000000,3.965353,3.857020,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.055574,0.534684,1.479143,5.995782,0.119922,1.000000
2024-06-22 00:36:44.005,429.194,,1.467130,0.010640,0.000223,80.000000,80.008026,77.752563,0.000000,26.332743,33.048717,4.000000,3.956931,3.873874,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.534684,1.479118,5.996014,0.119920,1.000000
2024-06-22 00:36:45.005,430.194,,1.467130,0.011170,0.000223,80.000000,80.014603,77.788254,0.000000,26.319462,33.035740,4.000000,3.956931,3.857020,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.052449,0.534684,1.479114,5.996162,0.119919,1.000000
2024-06-22 00:36:46.005,431.194,,1.472820,0.010640,0.000234,80.000000,80.014603,77.800148,0.000000,26.319462,33.009785,4.000000,3.965353,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.052449,0.534684,1.484433,6.995689,0.139920,1.000000
2024-06-22 00:36:47.005,432.194,,1.472820,0.010640,0.000234,80.000000,80.008026,77.776360,0.000000,26.319462,33.009785,4.000000,3.956931,3.857020,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.537126,1.484563,6.995637,0.139917,1.000000
2024-06-22 00:36:48.005,433.194,,1.471870,0.010100,0.000202,80.000000,80.021019,77.808632,0.000000,26.383196,33.079102,4.000000,3.956931,3.857020,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.052449,0.534684,1.484512,6.995711,0.139915,1.000000
2024-06-22 00:36:49.005,434.194,,1.472820,0.010640,0.000213,80.000000,80.014603,77.788254,0.000000,26.332743,33.048717,4.000000,3.965353,3.873874,28.500000,28.346713,28.317168,0.500000,0.496841,0.000000,0.000000,0.624783,1.121849,3.057137,0.534684,1.484493,6.995764,0.139917,1.000000
2024-06-22 00:36:50.005,435.194,,1.471870,0.010640,0.000213,80.000000,79.995819,77.788254,0.000000,26.332743,33.035740,4.000000,3.956931,3.873874,28.500000,28.346713,28.308754,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.055574,0.534684,1.484449,6.995891,0.139922,1.000000
2024-06-22 00:36:51.005,436.194,,1.471870,0.010640,0.000202,80.000000,79.983604,77.776360,0.000000,26.332743,33.009785,4.000000,3.956931,3.857020,28.500000,28.329857,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.484386,6.995933,0.139922,1.000000
2024-06-22 00:36:52.005,437.194,,1.471870,0.009570,0.000202,80.000000,79.971397,77.788254,0.000000,26.332743,33.022762,4.000000,3.956931,3.873874,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.055574,0.534684,1.484310,6.996271,0.139925,1.000000
2024-06-22 00:36:53.005,438.194,,1.472820,0.010100,0.000202,80.000000,79.995819,77.764465,0.000000,26.332743,33.009785,4.000000,3.956931,3.873874,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,3.055574,0.534684,1.484258,6.996313,0.139926,1.000000
2024-06-22 00:36:54.005,439.194,,1.472820,0.010100,0.000223,80.000000,79.971397,77.776360,0.000000,26.332743,33.022762,4.000000,3.956931,3.873874,28.500000,28.321429,28.308754,0.500000,0.499527,0.000000,0.000000,0.619910,1.126723,3.052449,0.534684,1.484218,6.995869,0.139917,1.000000
2024-06-22 00:36:55.005,440.194,,1.471870,0.010640,0.000223,80.000000,80.020088,77.788254,0.000000,26.332743,32.996807,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.055574,0.537126,1.484151,6.995848,0.139916,1.000000
2024-06-22 00:36:56.005,441.194,,1.471870,0.010640,0.000213,80.000000,79.959190,77.788254,0.000000,26.332743,32.983829,4.000000,3.956931,3.857020,28.500000,28.313001,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.121849,3.052449,0.534684,1.484014,6.995479,0.139913,1.000000
2024-06-22 00:36:57.005,442.194,,1.471870,0.011700,0.000202,80.000000,79.971397,77.776360,0.000000,26.332743,32.996807,4.000000,3.965353,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.112103,3.055574,0.534684,1.483916,6.995542,0.139911,1.000000
2024-06-22 00:36:58.005,443.194,,1.471870,0.010100,0.000223,80.000000,80.010048,77.784843,0.000000,26.383196,33.066124,4.000000,3.965353,3.857020,28.500000,28.321429,28.308754,0.500000,0.499527,0.000000,0.000000,0.624783,1.121849,3.055574,0.534684,1.483841,6.995711,0.139914,1.000000
2024-06-22 00:36:59.005,444.194,,1.471870,0.011170,0.000223,80.000000,79.971397,77.776360,0.000000,26.332743,32.983829,4.000000,3.965353,3.873874,28.500000,28.346713,28.308754,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,3.052449,0.534684,1.483691,6.995732,0.139915,1.000000
2024-06-22 00:37:00.005,445.194,,1.470920,0.010640,0.000213,80.000000,79.973480,77.796738,0.000000,26.383196,33.027191,4.000000,3.956931,3.857020,28.500000,28.346713,28.317168,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,3.052449,0.537126,1.483416,6.995859,0.139904,1.000000
2024-06-22 00:37:01.005,446.194,,1.470920,0.011170,0.000213,80.000000,79.934769,77.764465,0.000000,26.332743,32.996807,4.000000,3.956931,3.873874,28.500000,28.321429,28.317168,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,3.052449,0.534684,1.483322,6.995669,0.139909,1.000000
