2024-06-21 05:45:32.305,159.718,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:32.405,159.818,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:32.505,159.918,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:32.605,160.018,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:32.705,160.118,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:32.805,160.218,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:32.905,160.318,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:33.005,160.418,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:33.105,160.518,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:33.206,160.619,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:33.305,160.718,,1.542339,14.996004,0.000000,-0.000262,0.483447,0.000000,0.003550,1.000000,-4.234946,3.000000,177.038647,13.109473,1.000000
2024-06-21 05:45:33.405,160.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:33.505,160.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:33.605,161.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:33.705,161.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:33.805,161.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:33.905,161.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.005,161.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.105,161.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.205,161.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.305,161.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.405,161.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.505,161.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.605,162.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.705,162.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.805,162.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:34.905,162.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.005,162.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.105,162.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.205,162.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.305,162.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.405,162.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.505,162.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.605,163.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.705,163.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.805,163.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:35.905,163.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.005,163.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.105,163.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.205,163.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.305,163.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.405,163.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.505,163.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.605,164.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.705,164.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.805,164.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:36.905,164.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.005,164.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.105,164.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.205,164.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.305,164.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.405,164.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.505,164.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.605,165.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.705,165.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.805,165.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:37.905,165.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.005,165.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.105,165.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.205,165.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.305,165.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.405,165.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.505,165.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.605,166.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.705,166.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.805,166.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:38.905,166.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.005,166.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.105,166.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.205,166.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.305,166.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.405,166.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.505,166.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.605,167.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.705,167.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.805,167.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:39.905,167.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.005,167.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.105,167.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.205,167.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.305,167.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.405,167.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.505,167.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.605,168.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.705,168.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.805,168.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:40.905,168.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.005,168.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.105,168.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.205,168.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.305,168.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.405,168.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.505,168.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.605,169.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.705,169.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.805,169.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:41.905,169.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.005,169.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.106,169.519,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.205,169.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.305,169.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.405,169.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.505,169.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.605,170.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.705,170.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.805,170.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:42.905,170.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.005,170.418,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.105,170.518,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.205,170.618,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.305,170.718,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.405,170.818,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.505,170.918,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.605,171.018,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.705,171.118,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.805,171.218,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:43.905,171.318,,1.542304,14.995493,0.000000,-0.000241,0.429730,0.000000,0.003562,1.000000,-3.871463,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:44.005,171.418,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,177.694263,12.025067,1.000000
2024-06-21 05:45:44.105,171.518,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.205,171.618,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.305,171.718,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.405,171.818,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.505,171.918,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.605,172.018,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.705,172.118,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.805,172.218,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:44.905,172.318,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:45.005,172.418,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
2024-06-21 05:45:45.105,172.518,,1.542319,14.995593,0.000000,-0.000221,0.380417,0.000000,0.003573,1.000000,-3.539628,3.000000,178.296946,11.028892,1.000000
